fpath,feat_hog_01,feat_hog_02,feat_hog_03,feat_hog_04,feat_hog_05,feat_hog_06,feat_hog_07,feat_hog_08,feat_hog_09,feat_hog_10,feat_hog_11,feat_hog_12,feat_hog_13,feat_hog_14,feat_hog_15
ostrich_0057.jpg,20.327562371118173,26.860532714050887,2.6275649557724456,0.18299905083742365,-8.161339594004772,0.5989588986531381,-1.985746266883619,7.352350987860102,9.080745891439602,-1.650179795363889,-5.709902171190136,-3.589391290901623,10.659841401180522,2.7362086557142717,2.5367496144975425
ostrich_0058.jpg,3.2728314378713415,-21.262171950184214,-7.485115281710462,18.924360418662868,-11.671350713092028,17.191090447925877,32.184835450417445,-18.92707727354926,-3.9352297959072775,6.775101553597584,-1.3808947706060002,6.485812318299005,2.7325970752670936,11.947074295566704,-6.51276150566829
ostrich_0059.jpg,-21.122436613954147,13.115513629463953,1.8935017086761867,-1.8099334772833404,1.8942694816425865,-5.61079496063083,2.182007564825844,-9.825894267439661,-3.142875127059159,-2.1056805290976643,-2.581247275051796,2.881085286542412,-1.347984937337097,0.7265830206569253,-7.549862456187003
ostrich_0060.jpg,-19.085725401244304,4.506872897622929,12.055186079627967,-1.6391669597184022,-0.3847918551516379,-1.9686701481139952,-3.709202228540679,-14.922646685067399,-1.4877433152320427,5.505446320388171,3.014691947027708,-3.3282358550008357,4.895164951596751,-1.566943452506616,-0.946828928844761
ostrich_0061.jpg,0.6577316289537525,17.153450244920947,-4.678695320890047,-0.5273820073347043,-12.713662339900512,-5.018084634159575,-7.780624733932083,18.888222816751917,-1.0944199630529223,-16.505398603164377,-8.078917214749024,1.3214441513567061,-4.633071163336676,-0.608889367323393,12.074765337975327
ostrich_0062.jpg,-19.125750912501616,-12.684525184806594,1.5501625803500745,6.257356506384255,1.348204919815164,-1.1823710202105826,14.7364482713838,1.4097105137630082,0.8349912794840899,-7.207216797707754,-7.1365161361040785,-8.700637060280025,-15.084283477064458,4.133437632181622,-9.243657856445008
ostrich_0063.jpg,3.716659016799124,10.166324127682838,7.553108528860748,20.96212050900658,-5.718620971340312,0.45424076871275165,-10.436259304261057,15.879080160399434,-5.707188406059299,-17.10584249919245,-4.638986594722946,1.560357046972556,-6.536558201110103,-0.17211897593148842,13.003455586514313
ostrich_0064.jpg,-28.601545434251708,9.34206737013068,18.967069017521037,5.2504057380295945,-9.962500709129959,0.939565033055099,-0.7288301708778047,5.205850880741218,2.1407020925799856,-3.24976327850137,-1.7330819017870482,-4.2822447470703064,-2.313971144377504,3.294643867752516,0.8035715000168905
ostrich_0065.jpg,-16.196529852813548,8.134788095517832,4.776407980294144,7.112157823848871,-0.14685179240457796,-1.3983430516749162,-0.1916962891947276,-7.750115505224972,-2.1387301773110288,2.409651695671177,0.3703983591350203,-10.56223810268863,6.942730071755623,0.29180609376726435,8.127604558690878
ostrich_0066.jpg,-4.372448143864208,18.594751517047136,7.016511931489817,2.88178415956024,-3.449124591397557,3.265010750112509,-8.389992157354122,1.2828447396502742,-0.9141806126902088,3.448939865496274,-5.589227232357035,13.199172413415859,10.104645068526285,-9.615185410190803,-16.321162789586904
ostrich_0067.jpg,14.079220420822663,29.209538851302845,18.300711485893864,7.449564139267342,11.47174114144321,-9.453535892379085,-0.02207662691274442,-7.711208380733422,0.7249794367128891,-6.006912170837984,9.056342199022529,5.0160423835930255,2.688334682874448,15.930183823865189,-2.1951956673803235
ostrich_0068.jpg,7.681482848218043,17.097127275644585,1.5562418606582002,2.7345372222406503,-5.77866296511603,5.866963915942312,-15.720706288442434,12.99485828719171,-11.877990357612129,-17.218915141069424,-9.516700540050273,7.2370702618134075,4.066742909186111,-1.8284295824994126,7.454523210633057
ostrich_0069.jpg,-7.12120699493951,26.186662616124686,-3.703660053942654,-5.3626192401334825,8.552834104531774,3.332717679682033,-1.7670851712511215,-3.230946542406893,1.0435857358739902,5.280933802977323,0.12329352312018253,5.128534640299985,-3.8068501812725937,9.333510286713606,6.129057271302618
ostrich_0070.jpg,3.858672061878112,4.791734279570591,-15.653199530531454,-12.321556826845542,-7.887245498192969,-1.5679303552179054,-1.5166498878468142,9.196942121019534,-4.211077196265093,-4.51808527571959,-4.416963070341079,12.778094694432042,18.97832718730113,-4.599783304558693,3.5351737086310298
ostrich_0071.jpg,12.425121180678653,21.58882174118276,-5.059274395214177,2.027396355840824,1.7012119318420609,8.677901581549936,-0.013247295227065038,10.319668985950825,-2.672998850813033,0.2775902419155606,0.5903157848655356,0.7772118505124033,6.645843683307632,-4.729878266444105,3.9293947050285416
ostrich_0072.jpg,-17.56014631557321,27.966548954456986,1.9548310759182552,-4.729047342361653,0.7183825222702305,5.276120154321467,-6.240725539504047,2.325619009357328,-5.454228081959057,-1.642889247120777,-0.6524489453718793,2.6527071758830525,-6.3979178623158575,0.8641090077360368,-10.25847351439281
ostrich_0073.jpg,-14.581865358168177,12.653092403029362,0.13938921143565075,1.7239142222547255,-3.721779629427065,2.1408122241359226,-0.03934257458461646,10.149892506229333,-1.720720688051595,-5.5264684459136415,-5.733708805252829,-7.246595710254431,-9.537744941650043,-3.3190560995839693,-0.4236595540850173
owl_0001.jpg,-13.394677292306636,8.949551885833475,-29.527953817024162,-4.155559880297379,4.961246413578489,0.25059464373937057,-10.618706098355696,2.9009729943026166,4.882269937532155,-2.4070359558182,6.307342281136672,-0.5029299164300522,-3.093021383446778,7.195952430597944,5.331677910122827
owl_0002.jpg,-6.035379150651863,-32.92961004783052,4.5240075612948045,39.52169248465053,14.011655411732391,-5.1872032051451695,-6.130024215035453,16.928657912147667,19.37404781500994,1.1042219791203118,2.3121540684507584,3.2737594207890033,-4.169330029813398,5.736708047973652,-2.7346838259204196
owl_0003.jpg,-0.1956739123840064,23.964734973874542,-8.928085618864646,-17.90797886197652,23.794998250097507,8.806883637328244,-1.4691382861415374,-0.5787396014110335,-0.7712407624253163,4.272761724204034,8.952092550090796,-1.4746772487617243,-3.957275227785469,-6.2573259593883215,-3.182906520484122
owl_0004.jpg,-18.335993214219233,2.5434995161218277,6.389712908065595,13.97807131157116,-12.066902626478218,-1.6941688952844973,-3.0921764509281897,-6.3466837145277655,-2.519052628624997,-2.4931601045873015,7.199005406430985,-19.509768914600816,-10.640010926464742,-5.049172462493196,1.2236028172015467
owl_0005.jpg,2.6299184750895366,7.019810563378798,1.0209178885852777,8.945562533660613,-6.788329093831789,15.598845275160734,-13.586315576339139,1.4741883799667617,0.5542333721714297,9.484183678360184,11.944044072937086,0.7374984240832577,-1.026626482243714,3.173336433591561,4.355705326707914
owl_0006.jpg,-13.678942879684593,12.432441239786709,-5.637952509091783,-0.6327852397055784,4.6182208890486365,8.464708858425457,-12.569507795588217,-4.715807420465913,-7.396266739747952,0.20666723901975256,0.7727639908962068,7.613798439038575,-1.6464396399417782,-6.04694384549626,-1.8967995359324563
owl_0007.jpg,-10.408199862855797,13.817989763837092,4.80406127439815,17.91070979652192,1.3125387656020537,-4.897628908777241,17.0497841016814,3.6556927416349936,4.62514001457263,15.192071625255132,15.400773642511144,-0.26408579852310043,-0.5481127167874659,3.80855604526609,1.7208320786182565
owl_0008.jpg,-20.89112969580273,-28.313703442915944,-35.37894877996107,-0.8335848260915507,-16.320220071011676,-7.748838643457686,0.8037433734859917,5.900378726264975,12.994906712916631,2.652018838096124,2.2790673850333945,-12.374470495764784,-22.406810150831927,7.275476250701684,10.248004319562515
owl_0009.jpg,4.629399975550597,21.495584917952584,13.448913627493043,-5.549033672293855,0.1672489347962278,12.276395931095456,-7.488875787977283,7.491759635596404,-2.206974630898816,0.8596837078695898,4.253286337785518,6.245639962616347,-4.455049112050173,2.091983671731362,-12.158369386848658
owl_0010.jpg,-21.558710507539136,-22.110940324514168,11.031176660256273,18.187553955676176,-5.403065657043136,-12.433229989239281,-1.1240163437696382,10.719689601935716,2.981323387204214,-9.625873519496606,3.6808010072033355,7.862417909644492,-0.6752739891049305,4.102362868242407,16.638945123240013
owl_0011.jpg,-27.34592131900083,-12.103042892233463,4.4379441793663,-8.483961140840123,-10.231114206901198,-9.163858891110596,-1.3255784168513465,0.32768561737586116,-4.418340157348648,-7.037028397154473,-0.6398838084441669,1.488468056465111,1.4944484079450686,0.5460427323460745,-0.7370907222678396
owl_0012.jpg,16.833983281006372,4.627777342418037,-2.180011414955991,13.628358118053244,4.67725902956766,-2.2370547117555324,-14.563116654266251,-6.906583614513374,22.713776640629508,16.08815447391839,-3.7128523899274986,3.6044995210594744,5.3816906369228334,1.2153640220543802,4.405287986081726
owl_0013.jpg,31.026418368683398,5.925013974826104,-15.65680033302968,-12.158636623427563,25.399690273615843,0.3138022768620405,-3.7061582684014454,4.139439765719158,22.837602689745363,3.4176303118570295,14.768552038080239,-1.992908203527578,-4.463462676785237,0.5275585723023699,-7.851608306377354
owl_0014.jpg,-17.952399270872416,-0.34299617725749376,-12.965443053663886,4.762543719330264,7.056076275015459,-4.908571546238191,-5.1388253317891115,7.928261526673808,8.076791832790088,7.9831872701922055,3.6734042850184094,-1.2251210553618597,-7.624868600735095,1.0329990390047545,-1.2983375950468208
owl_0015.jpg,-7.274060695971323,5.51264119052322,-10.265972083166206,-13.190022186819094,14.825790377944346,20.17763797394508,1.1366625222125692,-5.463089538774787,-0.9081793862486115,-2.2137247342155506,-5.557779817407878,2.7667735845697456,-0.6718113282937931,-2.0243957524607956,12.49409369380321
owl_0016.jpg,9.645189685388074,16.77609704657203,-0.9719747586537872,4.665404486600074,1.7469004886041257,11.960470316361222,9.962657415134611,-1.007818192752091,4.711651655937468,8.452540204144952,-0.050278052301440106,4.040913017306548,-1.4247977039811224,0.6062578267921892,-3.7453842941542876
owl_0017.jpg,-6.4279476063902035,11.197846993057832,-16.721305291133653,-6.291589254076969,1.1013816587358953,-1.2384606697429708,-6.1702685187541935,-8.476280183670498,5.815419524489761,4.337171336119823,1.6719032764152364,-7.895873046949949,-1.0838900838083543,2.9703776658113616,9.354645487036988
owl_0018.jpg,5.0029126275524245,20.6619975030244,-5.608013269237177,-3.985513501970599,-2.0964658923275334,-7.486324935473796,5.6949912576346176,-2.6993249503810426,-5.386267710937233,-2.354851199312056,9.35185767452763,-2.6245802340113134,-3.3596167865338784,2.0519730689060482,-2.305731333708633
owl_0019.jpg,10.52989312296153,24.643567937355968,-5.500125921147605,-5.254426769421369,2.432519309997537,3.628177742685623,-12.722704152745953,1.3375949072468842,14.849432083616115,3.586734450792683,-1.81699847080856,-1.514441547778261,-0.22047265947810696,0.14874275277895585,4.1209308239561
owl_0020.jpg,17.76974985409228,32.16611469690327,5.546502543289084,0.7441516228598402,10.313701241173995,4.813271344860733,-5.403558213773138,-12.356441659088178,-1.9023037508824496,1.9959182600065155,2.4731674957022998,-9.006449909074812,4.15963061341961,-0.7108316096439469,5.321183344141984
owl_0021.jpg,14.655652326548793,19.310110725695324,3.6392259971183423,7.776180795942933,5.087100260655862,0.46169491855096473,-7.352532531564956,4.1054187104696505,11.029889138099234,12.08487561824517,-0.7509953288489343,0.2420739213579823,4.990305592120779,-5.051284080184028,0.19531082304500744
owl_0022.jpg,27.87036755995103,16.882513355042978,-13.589478436424042,-7.990916968481957,-7.96545394142759,-5.9816139050062525,-5.866239034658196,-14.426561961644573,-6.940440688397856,10.82988815825916,-2.065717589695614,-10.747536687251289,0.5762296126764167,-5.141366551889002,6.570005181579439
owl_0023.jpg,-17.84242270683555,15.104651463770983,-1.7699471411619234,-4.546825725095583,1.2507466748583203,-0.9488188686493708,-3.2626926634069613,-5.16427267448695,-6.939128314415658,2.935675753364295,1.3153408743018975,1.0920055608605075,-7.0228564346006745,-4.60032541160596,1.786665895974614
owl_0024.jpg,3.0952487294929867,20.475426451578862,12.85096750808322,20.672551561606088,11.971987147442613,2.0491670209293744,-4.203600577466165,1.5297112195444251,-0.3988549963230135,1.116270041790338,-3.019796346144106,1.7031561880010853,1.0493138166456515,-1.0758975265031419,-1.9904587110216214
owl_0025.jpg,-15.526859192041627,15.31441901727363,-1.7821776268959675,-20.7147038094141,5.225678025551036,13.51075165869001,-8.169234041001832,2.914393484569297,-2.0486149011545,0.15182193941704264,3.528332839832974,5.603055150710187,-1.2110888322433435,-1.4711243639571359,0.9129385483754334
owl_0026.jpg,36.0938001564772,22.540889541225354,4.678462258988043,15.832303219812063,4.404247973873338,1.4292168456457333,17.99482305478291,0.41538846720565925,-2.332740584728987,-1.5757871452004182,-2.340795982889642,3.3241067262399095,3.7569587231301043,-0.6709649272584141,1.405673472363679
owl_0027.jpg,-1.1003953432801301,15.857996761932286,2.349140922367912,2.9740117107449717,4.1972379302306955,1.9563485080079606,0.43598718871593367,1.4444948208781816,-10.314300221100824,-2.8148144591504707,1.8890338054155267,4.895693077327027,-0.6576448581220997,-6.086504368488964,1.7687080686153933
owl_0028.jpg,-21.43871140071203,8.562692233145667,2.8602055696001454,-7.185749127294359,-1.568929533568404,8.200125951881692,-6.782137939693756,-7.486372879532531,-3.913685811255747,1.187533565546865,6.8271717540038015,-3.659217696273875,1.3372692035568414,-15.469371932315214,-2.4588763538511524
owl_0029.jpg,-10.536489749550363,7.0110310759763985,1.1856418699667788,3.003292336619697,3.1253673974856855,5.96377070097108,-6.62509537157773,7.984972339899305,13.169198908237538,10.333073978153301,-4.98239898254775,-16.48331512499293,-0.9124048166960241,1.383494217483147,-7.055676313482586
owl_0030.jpg,-2.867477435424625,11.465118278922096,-12.014275258133999,2.241877412511983,-11.615229307760764,-1.226039157566566,-8.925357647145663,1.9483035126216632,17.85586809973744,17.627494745814257,-2.3103094127438526,-3.32696929196149,6.827232196261632,-3.4928067250401402,6.7504506791349375
owl_0031.jpg,-6.296802890227072,11.191676641022102,-13.412605385810027,-8.654327559199412,-3.50475047933962,-4.42281770135032,-8.981908695748372,-17.76400675892387,-5.472200689805051,6.383977371540271,11.244155890094662,9.947778957775745,7.077221957852141,12.820454464402822,-3.7878608313498714
owl_0032.jpg,-9.11114803228084,-4.059790538248612,24.062083353534945,-13.224478614646358,0.22240729793103942,3.1207858405750875,-4.878848760981672,-23.961892077011115,-2.4546894741249696,6.9542543180225795,5.771096678615567,-11.450505070400437,11.11057452245699,-2.737125191253913,-3.8578937658989654
owl_0033.jpg,-26.5571691564866,-7.577749508554214,4.771777770299431,-6.447941601957556,-1.391081299086386,-6.309707182283445,1.5958003045092317,-0.5105291395861525,-1.891953887749693,-6.2148465310724825,-1.9049997557878147,-3.9301751789649173,-1.8387838580905598,-1.7856411434750479,1.2280656914420396
owl_0034.jpg,-13.700017139964183,-0.6769043749212257,9.368559903513505,-14.195348675876104,12.346335167407021,7.109809828211255,-0.3861860134752989,3.9081767485210728,-3.2367545527771813,2.8241311938878138,-0.822044654860583,7.02442827980756,1.824015311403021,6.531512475584442,1.8223748744625625
owl_0035.jpg,5.845520451971256,12.488852711581288,1.4188999053108355,22.13576051398129,10.558311455491772,-2.3253428938496152,-3.099965191472991,10.627896185415409,14.253469037734906,16.674284471348937,2.0779212852713425,-2.379028425408085,4.875407993508699,-4.488205826276526,-3.102398214899705
owl_0036.jpg,-15.554216333619477,4.439265490507832,-0.48020872617244603,-6.5332079205283025,-2.131907979965949,-6.27201810005972,-0.750458473387426,2.878893026143892,-1.192786396976372,0.6796466891559254,-4.375957230718674,4.6183012993190085,0.7792075331498457,1.4995643002486139,-4.293349300915418
owl_0037.jpg,-8.36379280027029,19.57342932899719,-4.703211313905868,-13.822256189666199,7.564811768867338,3.6281124105065747,-3.1986902913827286,-7.427787325834433,-1.5157782380022515,3.498396757751056,3.491058865085636,1.1343407869029516,4.761837242892027,-1.1212892856898966,-0.147204302792283
owl_0038.jpg,-19.194225884430615,-4.274038068198047,-5.620709490054752,-3.9765143904628606,3.971331780778104,3.294010353905676,-7.365600576799436,12.258399926003376,3.154956158602121,8.715251415719086,-2.9997733194162906,-1.0760105864094647,-0.1745782385991881,-2.741928287000238,16.551169596361024
owl_0039.jpg,14.567197163648155,-3.249436579924134,9.016553708455831,16.024691720007592,-2.3353756343982957,8.99190298842668,-14.59077914379389,13.212816144496799,17.571429682697264,0.6167076283215681,7.2349963867842115,-3.717929039072779,-0.3534076707554969,8.81578531599665,10.79695039469475
owl_0040.jpg,-2.565992287540576,24.078451585103466,-3.291371930356824,-2.0154187066443243,2.1916616285122985,4.481774097299934,-8.289494675321462,-9.634538453248616,3.2905984613039303,6.72252288164932,3.0688442239472766,0.47392535047154727,-1.8938019376171777,6.8622014291375955,-1.5498488104025272
owl_0041.jpg,-29.783227137534485,-4.578473127684573,6.553854545750176,1.4889140145407465,4.053679185080835,3.8236772041508793,1.096201055168418,-5.478861164794681,-1.3480854859101195,4.998199489954073,-1.3025342074171808,-1.0372526014122654,13.370549722148061,3.821230467123977,4.586965430179103
owl_0042.jpg,12.113369768205802,1.3271507736722457,2.9658369434644807,-0.10119804712658505,0.49192057549225754,0.6278630984584154,-7.795500459652448,-1.8154722196097093,1.6270995016086307,2.1474097596019304,-2.3104714260433723,7.916417125011114,-3.087202011616283,1.6532630348163995,5.03710830086553
owl_0043.jpg,8.701862516478423,21.740407061099496,-0.7311477472818174,6.265327764948647,5.010838504304711,-2.1025129539985317,-4.7600103417247865,1.0599908615063298,1.0221972204856775,-2.6156795179445784,1.0684520249893177,5.9857211180250545,-6.841633647986838,-0.666036365595649,2.556295860869297
owl_0044.jpg,-40.24807361021009,-78.11930854735812,15.118534607677462,-8.93799803528581,-18.11540372572716,-40.844795908735044,11.621900815497675,5.517891714769262,-14.430125934380518,-12.95915218437798,-9.27919592754254,-5.740435243234137,-1.4178940884027451,15.711241680490092,3.8820938253000556
owl_0045.jpg,-2.077307354416388,6.980759433216197,-3.7618849380187624,27.143528816234298,-16.124326905278405,1.048013112841004,-5.637788050629375,9.421023336353123,11.884120322525261,7.19697695927179,1.4381597974764744,-23.039639189720866,-1.5739283844577232,-6.951302881057116,19.942887092765663
owl_0046.jpg,-9.585560943813334,-7.095426913860652,-9.505074074463815,-12.98191106147896,-19.00162042461902,-4.073819310135264,6.565878103216443,7.650913271366296,5.754002661588246,-0.8486501451539341,7.384898742135139,2.579123564776007,-5.7558501818214465,0.8371620167272484,0.8352638324750725
owl_0047.jpg,-10.661803854816247,17.79282417755165,-12.78906579781363,3.5886996534980984,10.671609170854563,-2.2309499264632073,-2.361148765625186,-2.8031109405192263,0.22169283735431783,5.920085794975095,-0.35622375128994765,1.346752987318819,-0.23135234838212054,3.72799831494941,-0.7701958674174
owl_0048.jpg,-14.830870770450854,3.699750147351362,-9.446731806851222,-5.2194874166375556,6.300018436965144,-4.094552267972916,13.417161649704573,-13.809869769978784,-8.13873232300925,-0.48071369077313086,6.947929133956091,-2.5596989000010906,-0.6427340989840116,2.665469156449567,13.389126728067138
owl_0049.jpg,-17.587349600847908,-25.376793320200026,-23.793793758130356,10.638165063335764,-22.399026535273975,2.034599884964162,3.7964184337690354,14.252216388843692,14.00303409723064,3.0434181022022555,-7.230516573208367,-11.415702214763941,0.32870125874217704,3.4863826004987906,-13.621607263028043
owl_0050.jpg,1.5112367172851562,-15.481867178693403,-15.37053617499756,-10.11342119761356,-17.291702818439173,4.357756232626669,-6.221178953183441,-11.55620861136953,5.929908947349128,8.123464002072595,20.16399788418009,5.914379432211635,-13.410128606196311,2.1164999191817864,-3.5264373193211913
owl_0051.jpg,27.137135631585796,12.438248811782184,5.94096944425502,13.265958841940419,9.584375577909613,5.529812277672622,-15.579070604770047,2.132048410307288,11.852875237997914,5.46394561095806,3.3889819129166314,2.4949081370490647,0.2817670298244121,3.102144280121464,1.4465464090694027
owl_0052.jpg,11.982198437565312,13.115049636222674,-10.745279104938529,4.945647727879359,7.5388722932967305,5.109317568030838,-9.840225159114079,0.2757156828827378,13.905953005101003,4.283801498868784,0.730710311649756,-1.6467413143015193,-6.2867852968747515,0.22619613061243518,11.68398243753388
owl_0053.jpg,21.567321398898656,37.861370339256695,-2.4438426666418103,-9.148522168173299,4.644023183897636,-0.36764407040005614,-7.408117212345085,5.510754501194934,-1.0416026508565295,-5.020451956837345,-5.16806470894834,7.876401369612082,-3.676002579707572,16.251030063348427,2.6416460752429636
owl_0054.jpg,16.996173153355475,31.10921107068598,4.506545177848422,-3.361578360849187,1.1413911092552536,12.483193891091075,-7.32409775099285,4.441893838652865,2.0343477970457498,0.8009521527269774,-9.323571878240532,-0.4868719265828276,-1.6379937058335425,-5.161553790868241,1.5582489885023458
owl_0055.jpg,-32.87981601689825,-4.14290291325862,-1.7725007983274692,-3.0457933635453407,0.9310548386991997,-10.70756841955303,7.074857370901778,-16.150363272432013,-9.387511218556408,1.7905040495656814,5.317230165462017,-3.8362175508339367,5.105360895132573,-0.43242645425309595,20.03531805744919
owl_0056.jpg,4.408677309850277,19.600719689269408,6.354135969336364,8.976314820304657,-2.6541612986689347,3.034909086922272,-1.8302586366030988,-3.5752289778073076,-10.440753395031994,0.6906786570866266,4.495716473470249,-3.7674846091472243,11.798598026385115,1.0802468108957024,3.566390904812955
owl_0057.jpg,14.484495699158211,21.114861495552873,-4.103004537850124,-2.559475165083188,0.5164923075644602,4.9515917750451015,0.47658659262096587,9.96052616402534,0.647629972263488,6.767235489672556,7.890597747725353,-10.901185970545164,6.083241126022408,10.358714192710693,0.9253112630996918
owl_0058.jpg,-25.173153053302663,13.483250824241848,2.9951688168168085,-5.252366604871579,-15.77553903607702,8.276882047274842,-6.007193696863593,24.128324266056048,3.321253388425427,7.960001023971544,-9.683768764598364,-3.2771690190518865,-0.5143808151706731,5.0231497799774285,-0.9580590069381165
owl_0059.jpg,-14.428495513394118,11.580993645950155,23.604767835830955,36.236434378094856,-9.45504118936603,6.1461690678211625,-0.180780410551228,-2.4858863851434085,-11.023098609290788,-0.15146288427411284,10.484131609286717,-8.912752245898725,16.777140632205946,-16.295248086268767,-5.428537229249924
owl_0060.jpg,-3.0271010068446036,5.008248919752107,-23.623399514333475,1.4188251227048787,-14.781243099933551,16.148809437563123,15.453592697311498,-8.451235700994342,8.552391870057178,15.102282296471806,-13.183001770585937,-0.5746375120435047,-2.17425152192348,4.520870800104906,9.534586423934055
owl_0061.jpg,-26.03751838653295,0.3714290995825865,16.05172856544585,11.644177268908196,-11.233477941825036,2.913551442338997,-6.490409069719785,-3.2254666154504497,-10.973004552497734,-6.615514902944411,9.578442244240684,-4.404742336587741,1.6802525183353811,-6.179438972149602,-11.125721368015164
owl_0062.jpg,10.113463117899961,17.54460748939469,-5.077828162997888,6.541376204370784,-3.695204635271641,15.704136745498728,3.691979000637215,2.0645099853455258,4.890389455392938,7.561092879485051,-3.177513595159663,-3.9958336905190945,6.756917751869027,-11.305900511209797,6.110564243302171
owl_0063.jpg,15.950977834940751,17.52109755243198,-6.2856780184050995,-4.756332020111866,-23.934748998291386,0.5425140786686657,-9.95081997811216,2.4757082656828184,17.20786436624643,20.464430522254883,4.101049977086026,-10.120042842320851,-0.11317631620812452,-5.615218155236025,5.516560832402064
owl_0064.jpg,-5.338649095532914,10.821214127493864,3.9176394616863974,-3.50657040448985,3.1112244195390364,5.473852687568638,-6.8158044788616605,-9.316353172794184,-2.6986769508939146,2.81867565428188,6.176082176086186,3.3173064286005953,-2.0205817319144006,0.5205452556653717,-4.848787012595331
owl_0065.jpg,-22.649702874958358,8.512701306616913,9.74193442145865,-5.6895714017266625,12.969365969792841,5.935912882913598,-1.0340620477058065,2.770243279940358,-9.738775699729269,-6.785473980130095,-6.72298774796217,-2.723446111487813,1.573129019484286,3.770961412837673,9.417723692325149
owl_0066.jpg,-1.7231890074852019,22.749601381497992,-15.408496142413906,-7.861377228016575,5.025673066324863,1.8418799842991098,-0.04175886526971256,-3.487735365856382,5.28340585107923,11.493542125018953,4.358970006345351,0.11743646234470294,5.884813714888152,3.0575231270353886,5.44686900637722
owl_0067.jpg,3.9113336830077996,-23.675385192999507,-14.004299060865895,-0.613354325613627,17.133007256312602,6.510839872113332,9.258206214933844,-11.537567256178043,20.70140141744657,-5.262640694383257,3.019832874940009,2.6361134487079116,-4.341294085052026,2.0742577502166206,4.14506029210076
owl_0068.jpg,11.972361073058437,8.105659629985608,-1.678035290850919,32.16604864824815,-14.301591906268682,20.890387818917503,9.38227069834486,1.0522493526535204,1.872715321281959,-3.575251724889151,-4.574606003319163,-23.98124358694463,9.599306987465306,-13.790000186239732,0.8894558296061047
owl_0069.jpg,-0.6846487061858495,1.4812560971320679,-5.252011008354212,5.191132814885753,1.6137705624820327,3.207524787840794,-14.172406305738614,4.729341111077771,-2.17180923952414,0.7843663319266361,9.027897561874925,5.492439011913088,-7.201453246768916,2.1104519675234616,4.369431927024601
owl_0070.jpg,-17.72129714939986,4.561864681258289,-0.2110830521823107,-3.3848502800599416,6.363647049083018,4.462073573537715,-4.5400170251871925,14.694686870682885,8.381588017471003,9.155946033618928,0.32630835061433616,-3.873644609960153,-2.7113777353707302,-1.5640589511190615,-2.486486931313702
owl_0071.jpg,36.80867801990311,-15.853685400731807,0.9313134101580509,18.00999186502682,10.662947927776882,30.858802059436787,12.613946713368977,-1.6797005410498236,4.364420094897794,6.1361467817072946,-20.6889823229322,-1.547713782885925,-10.831778647855476,5.341672230600333,-8.410406939437834
owl_0072.jpg,-34.1420607780922,-17.85677930398699,-0.9907522284264023,-3.428811669223452,-2.513744309445384,-6.2848083012676845,-3.656992061924912,15.077501401497232,-0.0146971027694245,-1.998935048810343,-8.27436106175571,1.3153245840165633,-2.5247245527785687,8.058276437657591,0.8155406726740269
owl_0073.jpg,-31.948337768755703,3.7502884062933375,6.008852087470345,4.2202777915791385,-1.358766763629033,-0.012671918114374452,2.256360696802774,8.313821043131872,2.9902413880298693,2.852221078743171,-1.302666325782435,-1.6690274867340116,0.33745807632223845,-1.25032433560217,-1.731653465532255
owl_0074.jpg,27.617105480824904,4.039205972231434,2.8386554236643424,15.301952113392653,-12.550736689000734,-4.927757703337475,-5.596249696093588,-6.388153186210259,6.696196383199444,10.214224790997875,-2.374564803271163,-14.389380528882755,3.1915756709222065,5.373879245020537,4.672928223681901
owl_0075.jpg,-26.646793423697332,-26.68928354834092,-13.730229331181393,14.904174132928947,-6.264328638563677,12.153052167940281,12.876662492994331,-0.7907439401080122,9.50088278740345,-5.314520099682869,3.020942231273675,-14.650378006288287,-3.359023587337413,10.126835872278791,-1.0571774158164684
owl_0076.jpg,-4.704692076248758,-5.2885792855875815,20.248963329129243,12.530525457915719,4.252300323488103,12.315229107231136,-14.044018558382124,8.875452304425188,10.927017665536669,6.550238959708854,-0.6934156745177842,2.375309612675976,-2.4730934878011546,14.205432063405691,7.5561961728976135
owl_0077.jpg,-17.492183190666953,-9.561440987097576,-12.675056862588328,-5.033762699891315,-5.74666214843327,-10.438079433530207,4.774772931510726,7.73974669875762,5.136551112487469,3.8154084017080896,14.319677751595055,-10.055752940518534,-1.351275614632957,-24.154348392927314,-17.764263968407715
owl_0078.jpg,-15.087885501642598,16.099983623050157,-6.196178340046887,-10.024314967999674,-0.4266434144887684,2.846024540515985,-1.099521679332729,-9.543098919201565,-0.6964622802613477,13.478908962351948,1.9099236782203948,-12.357072614666551,4.563557646302583,1.9260866254817803,5.818642620895575
owl_0079.jpg,-0.3986307991244834,9.364426360170134,5.913067741432234,5.934509052921706,4.236125570362218,12.18345066425747,-9.966754697106364,4.459271007692404,1.9087765493931244,16.45676090186625,-0.07320603680977332,5.16754590994679,0.41200901399441453,3.648111042615355,2.326536158742752
owl_0080.jpg,-6.635727119185724,7.945033582351765,-26.140572583362047,-5.150244124895749,-4.548888140780972,5.421725748242319,-13.089631814309286,-1.9191657191164073,14.50674206646698,11.021217459816286,7.933880632703042,-9.027553007930889,-0.45234565343225985,3.686625111760922,-1.5310055690508821
